Time,Voltaje_Ideal,Wavelength,Power
1660.5279791355133,551,1.546296e-06,0.00055924803
1663.431957244873,552,1.546284e-06,0.000559155131
1666.328994512558,553,1.546276e-06,0.00055971212
1669.2279312610626,554,1.546264e-06,0.000561011606
1672.1272480487823,555,1.546256e-06,0.000561197288
1675.0290369987488,556,1.546244e-06,0.000561197288
1677.9336779117584,557,1.546232e-06,0.000561754161
1680.8279209136963,558,1.546224e-06,0.000563703477
1683.7288086414337,559,1.546212e-06,0.000563332113
1686.6317718029022,560,1.5462e-06,0.000563610578
1689.5261039733887,561,1.546192e-06,0.000564074726
1692.427936077118,562,1.54618e-06,0.000564910064
1695.3279612064362,563,1.546172e-06,0.000564724498
1698.2279765605927,564,1.54616e-06,0.000565745519
1701.129103899002,565,1.546148e-06,0.000565838302
1704.0274677276611,566,1.54614e-06,0.00056732347
1706.9270615577698,567,1.546128e-06,0.000567416253
1709.8289585113525,568,1.546116e-06,0.000567601935
1712.7279291152954,569,1.546108e-06,0.000567973242
1715.627923488617,570,1.546096e-06,0.000567509036
1718.528990983963,571,1.546088e-06,0.000568530173
1721.4274995326996,572,1.546076e-06,0.000567880459
1724.327053308487,573,1.546064e-06,0.000568622956
1727.2269127368927,574,1.546052e-06,0.000568994263
1730.1249358654022,575,1.546044e-06,0.000570386532
1733.0247416496277,576,1.546028e-06,0.000571221928
1735.9249999523163,577,1.54602e-06,0.000570200966
1738.8232419490814,578,1.546008e-06,0.000570200966
1741.7228033542633,579,1.545996e-06,0.000570015283
1744.6247427463531,580,1.545984e-06,0.000570015283
1747.5233805179596,581,1.545976e-06,0.000571407669
1750.4234204292297,582,1.545964e-06,0.000572150166
1753.3258764743805,583,1.545952e-06,0.000571129145
1756.2312738895416,584,1.54594e-06,0.000572150166
1759.1248614788055,585,1.545928e-06,0.000572057383
1762.0259981155396,586,1.54592e-06,0.000572892721
1764.92791390419,587,1.545908e-06,0.000572335848
1767.824575662613,588,1.545896e-06,0.000572521472
1770.725237607956,589,1.545884e-06,0.000571129145
1773.6247870922089,590,1.545876e-06,0.000571593235
1776.5237827301025,591,1.545864e-06,0.0005718717
1779.425380706787,592,1.545852e-06,0.000571407669
1782.3245503902435,593,1.54584e-06,0.000571593235
1785.2245845794678,594,1.545832e-06,0.000571778917
1788.1251902580261,595,1.54582e-06,0.000571593235
1791.0246076583862,596,1.545808e-06,0.000571314769
1793.9243788719177,597,1.545796e-06,0.00057298562
1796.8267180919647,598,1.545788e-06,0.000571407669
1799.7241661548615,599,1.545776e-06,0.000572428631
1802.6235556602478,600,1.545764e-06,0.000573171186
1805.5239152908325,601,1.545752e-06,0.000572428631
1808.424045085907,602,1.54574e-06,0.000572150166
1811.3277792930603,603,1.545728e-06,0.000573171186
1814.2245697975159,604,1.54572e-06,0.000572614255
1817.1236701011658,605,1.545708e-06,0.000572150166
1820.0258252620697,606,1.545696e-06,0.000571778917
1822.9241507053375,607,1.545684e-06,0.000572428631
1825.822466135025,608,1.545672e-06,0.000572150166
1828.723623752594,609,1.54566e-06,0.0005718717
1831.6236991882324,610,1.545652e-06,0.000571221928
1834.5283455848694,611,1.54564e-06,0.000571593235
1837.4230298995972,612,1.545628e-06,0.000572150166
1840.3236782550812,613,1.545616e-06,0.000572707155
1843.222927570343,614,1.545608e-06,0.000571686018
1846.1232833862305,615,1.545596e-06,0.000572150166
1849.0238282680511,616,1.545584e-06,0.0005718717
1851.9229261875153,617,1.545572e-06,0.000571407669
1854.822410583496,618,1.54556e-06,0.000572428631
1857.722734451294,619,1.545548e-06,0.000571593235
1860.6220648288727,620,1.545536e-06,0.000573449652
1863.5223925113678,621,1.545528e-06,0.000572335848
1866.4238076210022,622,1.545516e-06,0.000572521472
1869.3226926326752,623,1.545504e-06,0.000572057383
1872.2227218151093,624,1.545492e-06,0.000572892721
1875.1246559619904,625,1.54548e-06,0.000572521472
1878.0223140716553,626,1.545468e-06,0.000573542435
1880.9208657741547,627,1.545456e-06,0.000573263969
1883.82190823555,628,1.545444e-06,0.000573913741
1886.7211179733276,629,1.545436e-06,0.000575120444
1889.6259429454803,630,1.545424e-06,0.000574656355
1892.5229229927063,631,1.545412e-06,0.000573820958
1895.4216990470886,632,1.5454e-06,0.000574656355
1898.3235020637512,633,1.545388e-06,0.000574563455
1901.2221479415894,634,1.545376e-06,0.000575306127
1904.1220741271973,635,1.545364e-06,0.000575677375
1907.022391319275,636,1.545352e-06,0.000575213344
1909.9227373600006,637,1.54534e-06,0.000575863058
1912.8257868289948,638,1.545328e-06,0.00057641993
1915.722237586975,639,1.545316e-06,0.000576884078
1918.6226778030396,640,1.545304e-06,0.000576234364
1921.5210974216461,641,1.545292e-06,0.000576141465
1924.4218962192535,642,1.54528e-06,0.000576791179
1927.3213007450104,643,1.545268e-06,0.000577069644
1930.221513748169,644,1.545256e-06,0.00057651283
1933.1224598884583,645,1.545244e-06,0.000576976861
1936.0227959156036,646,1.545232e-06,0.000576976861
1938.921549797058,647,1.54522e-06,0.000578183564
1941.821620941162,648,1.545208e-06,0.000577719416
1944.7225654125214,649,1.545196e-06,0.000578833336
1947.620780467987,650,1.545184e-06,0.000579111802
1950.5210518836975,651,1.545172e-06,0.000578276347
1953.42196726799,652,1.54516e-06,0.000579018902
1956.3208618164062,653,1.545148e-06,0.00057846203
1959.2210581302643,654,1.545136e-06,0.000579668675
1962.1220216751099,655,1.545124e-06,0.000578647654
1965.0205364227295,656,1.545108e-06,0.000577626633
1967.9232409000397,657,1.5451e-06,0.000578833336
1970.8220448493958,658,1.545088e-06,0.00057846203
1973.72119474411,659,1.545076e-06,0.000577812316
1976.6209497451782,660,1.54506e-06,0.00057846203
1979.5216603279114,661,1.545048e-06,0.000577719416
1982.424500465393,662,1.545036e-06,0.000577997882
1985.3200080394745,663,1.545024e-06,0.000578369189
1988.221304178238,664,1.545012e-06,0.000577905099
1991.123390674591,665,1.545e-06,0.00057753385
1994.0194237232208,666,1.544988e-06,0.000577348168
1996.921033859253,667,1.544976e-06,0.000578740553
1999.820434808731,668,1.544964e-06,0.000577997882
2002.72003865242,669,1.544948e-06,0.000577905099
2005.6254341602325,670,1.54494e-06,0.000579204585
2008.5201873779297,671,1.544928e-06,0.000577905099
2011.4179842472076,672,1.544912e-06,0.000578554871
2014.3189733028412,673,1.5449e-06,0.000576976861
2017.217983007431,674,1.544888e-06,0.000577626633
2020.1182372570038,675,1.544876e-06,0.000577626633
2023.0190312862396,676,1.544864e-06,0.000576976861
2025.91796541214,677,1.544852e-06,0.00057651283
2028.8179364204407,678,1.54484e-06,0.000577162544
2031.7190470695496,679,1.544828e-06,0.000577255385
2034.6190464496613,680,1.544816e-06,0.000576234364
2037.5190391540527,681,1.544804e-06,0.000576605613
2040.4200854301453,682,1.544792e-06,0.000576976861
2043.3189969062805,683,1.54478e-06,0.000574934878
2046.221016407013,684,1.544764e-06,0.000577348168
2049.1179809570312,685,1.544752e-06,0.000576791179
2052.0171587467194,686,1.54474e-06,0.000577255385
2054.916899204254,687,1.544728e-06,0.00057651283
2057.817978620529,688,1.544712e-06,0.00057753385
2060.723186969757,689,1.5447e-06,0.000577997882
2063.6170840263367,690,1.544688e-06,0.000576698396
2066.517977952957,691,1.544676e-06,0.00057753385
2069.416970729828,692,1.544664e-06,0.000578554871
2072.317988872528,693,1.544652e-06,0.000578647654
2075.22486948967,694,1.54464e-06,0.000577255385
2078.119047641754,695,1.544624e-06,0.000577719416
2081.0182297229767,696,1.544612e-06,0.000577162544
2083.9195449352264,697,1.5446e-06,0.000577626633
2086.8178877830505,698,1.544588e-06,0.000578740553
2089.7172174453735,699,1.544576e-06,0.000576605613
2092.6185505390167,700,1.54456e-06,0.000577905099
2095.517874479294,701,1.544552e-06,0.000578740553
2098.4242000579834,702,1.544536e-06,0.000579111802
2101.334508895874,703,1.544524e-06,0.000577162544
2104.2278549671173,704,1.544508e-06,0.00057753385
2107.1221878528595,705,1.544496e-06,0.000577255385
2110.0165207386017,706,1.544484e-06,0.000576791179
2112.9158539772034,707,1.544472e-06,0.000577719416
2115.8151783943176,708,1.54446e-06,0.000578369189
2118.7165067195892,709,1.544444e-06,0.000576605613
2121.614836215973,710,1.544432e-06,0.000578183564
2124.518163204193,711,1.54442e-06,0.000576976861
2127.4164934158325,712,1.544404e-06,0.00057651283
2130.3148279190063,713,1.544392e-06,0.000576605613
2133.215151786804,714,1.54438e-06,0.000576698396
2136.11647939682,715,1.544364e-06,0.000576698396
2139.0198073387146,716,1.544352e-06,0.000576698396
2141.915138244629,717,1.54434e-06,0.000577162544
2144.817465543747,718,1.544328e-06,0.000575584592
2157.1833684444427,719,1.544312e-06,0.000576976861
2160.0776405334473,720,1.544296e-06,0.000576976861
2162.9709808826447,721,1.544284e-06,0.000576048682
2165.8689951896667,722,1.544272e-06,0.000577162544
2168.7589342594147,723,1.544256e-06,0.000576791179
2171.6669697761536,724,1.544244e-06,0.000577719416
2174.5652685165405,725,1.544232e-06,0.000577626633
2177.456959247589,726,1.54422e-06,0.000575770158
2180.3644545078278,727,1.544204e-06,0.000577719416
2183.2683198451996,728,1.544188e-06,0.000576698396
2186.154361009598,729,1.54418e-06,0.000576698396
2189.0667519569397,730,1.544164e-06,0.000576976861
2191.9643743038177,731,1.544152e-06,0.000577905099
2194.8531877994537,732,1.544136e-06,0.000576048682
2197.763919353485,733,1.544124e-06,0.000577162544
2200.6685032844543,734,1.544112e-06,0.00057651283
2203.566823244095,735,1.5441e-06,0.00057641993
2206.467151403427,736,1.544084e-06,0.000575955841
2209.366375684738,737,1.544072e-06,0.000576234364
2212.265063762665,738,1.54406e-06,0.000577255385
2215.164345741272,739,1.544048e-06,0.000576234364
2218.0679218769073,740,1.544032e-06,0.00057753385
2220.9615807533264,741,1.54402e-06,0.000575306127
2223.8676738739014,742,1.544008e-06,0.000576605613
2226.766093015671,743,1.543992e-06,0.00057651283
2229.660030603409,744,1.54398e-06,0.000576048682
2232.563359975815,745,1.543964e-06,0.000576884078
2235.4663655757904,746,1.543952e-06,0.00057641993
2238.3571157455444,747,1.54394e-06,0.000577162544
2241.2650821208954,748,1.543924e-06,0.00057641993
2244.164741039276,749,1.543912e-06,0.00057651283
2247.071605205536,750,1.5439e-06,0.000576141465
2249.9657187461853,751,1.543888e-06,0.00057651283
2252.866299390793,752,1.543868e-06,0.000577162544
2255.7531168460846,753,1.543856e-06,0.000576976861
2258.6643533706665,754,1.543844e-06,0.000577069644
2261.563230752945,755,1.543828e-06,0.00057753385
2264.4515495300293,756,1.543816e-06,0.00057641993
2267.3628430366516,757,1.543804e-06,0.000576141465
2270.267118692398,758,1.543788e-06,0.000576605613
2273.165462255478,759,1.543776e-06,0.000576234364
2276.065955400467,760,1.54376e-06,0.00057641993
2278.9647166728973,761,1.543748e-06,0.000576327147
2281.8635125160217,762,1.543736e-06,0.000576141465
2284.763367652893,763,1.54372e-06,0.000574470672
2287.666286468506,764,1.543708e-06,0.000574470672
2290.560960292816,765,1.543692e-06,0.000575120444
2293.464525938034,766,1.54368e-06,0.000574377889
2296.3653588294983,767,1.543664e-06,0.000573728175
2299.2588922977448,768,1.543648e-06,0.000573542435
2302.1638753414154,769,1.543636e-06,0.000572799938
2305.0651240348816,770,1.54362e-06,0.00057298562
2307.9569520950317,771,1.543608e-06,0.000573913741
2310.8651897907257,772,1.543592e-06,0.000571686018
2313.763078927994,773,1.543576e-06,0.000572799938
2316.6551446914673,774,1.543564e-06,0.000571314769
2319.561724424362,775,1.543548e-06,0.000572335848
2322.464029073715,776,1.543532e-06,0.000570479431
2325.3689053058624,777,1.54352e-06,0.000571036246
2328.2643127441406,778,1.543504e-06,0.000570664997
2331.163232564926,779,1.543492e-06,0.000571036246
2334.050751209259,780,1.543476e-06,0.000570479431
2336.961931705475,781,1.543464e-06,0.00056890148
2339.8647544384003,782,1.543448e-06,0.000569179945
2342.7482697963715,783,1.543436e-06,0.00056778756
2345.6658506393433,784,1.54342e-06,0.000567880459
2348.5679376125336,785,1.543408e-06,0.000567973242
2351.461760044098,786,1.543392e-06,0.000567973242
2354.3638637065887,787,1.543376e-06,0.000567416253
2357.266191959381,788,1.543364e-06,0.000567416253
2360.1605126857758,789,1.543348e-06,0.000566488074
2363.0644748210907,790,1.543336e-06,0.000568251708
2365.96396279335,791,1.54332e-06,0.000567973242
2368.858011007309,792,1.543304e-06,0.000568158808
2371.7617950439453,793,1.543288e-06,0.000567230687
2374.664751291275,794,1.543276e-06,0.000567694777
2377.5555925369263,795,1.54326e-06,0.000567601935
2380.4641230106354,796,1.543244e-06,0.000566766539
2383.361988067627,797,1.543232e-06,0.000566952222
2386.254245519638,798,1.543216e-06,0.000567509036
2389.162282705307,799,1.5432e-06,0.000566488074
2392.063433408737,800,1.543188e-06,0.000566580973
2394.952084302902,801,1.543172e-06,0.000566952222
2397.8634803295135,802,1.54316e-06,0.000567416253
2400.7632625102997,803,1.543144e-06,0.000565931201
2403.665531396866,804,1.543128e-06,0.000565652736
2406.562481403351,805,1.543112e-06,0.000565745519
2409.4653930664062,806,1.5431e-06,0.000565931201
2412.3633272647858,807,1.543084e-06,0.000565467053
2415.264810323715,808,1.543068e-06,0.000566302449
2418.1669347286224,809,1.543056e-06,0.000565931201
2421.0614488124847,810,1.54304e-06,0.00056537427
2423.9619522094727,811,1.543024e-06,0.000565002963
2426.8646202087402,812,1.543008e-06,0.000564910064
2429.7590272426605,813,1.542996e-06,0.000564817281
2432.663906812668,814,1.54298e-06,0.000565095746
2435.562310695648,815,1.542964e-06,0.000565467053
2438.456264734268,816,1.542948e-06,0.000564167567
2441.3601367473602,817,1.542932e-06,0.000563517795
2444.263367176056,818,1.54292e-06,0.000563610578
2447.1708936691284,819,1.542904e-06,0.000563703477
2450.064854860306,820,1.542888e-06,0.000563332113
2452.962188243866,821,1.542872e-06,0.000562960864
2455.8527081012726,822,1.54286e-06,0.000562032626
2458.761195898056,823,1.542844e-06,0.000563332113
2461.6625621318817,824,1.542824e-06,0.000560547574
2464.550619363785,825,1.542812e-06,0.000561290071
2467.4631283283234,826,1.542796e-06,0.000560176268
2470.3613731861115,827,1.54278e-06,0.000559526554
2473.264342546463,828,1.542764e-06,0.000559619337
2476.1615767478943,829,1.542748e-06,0.000558412634
2479.0621650218964,830,1.542736e-06,0.000557762862
2481.962448835373,831,1.54272e-06,0.000556370593
2484.8621068000793,832,1.5427e-06,0.000555256673
2487.759037733078,833,1.542684e-06,0.000553400256
2490.6445729732513,834,1.542672e-06,0.000553771621
2493.559014081955,835,1.542656e-06,0.000553400256
2496.4624905586243,836,1.542636e-06,0.000552657701
2499.3579552173615,837,1.542624e-06,0.000552750484
2502.2607712745667,838,1.542608e-06,0.000551172532
2505.159164905548,839,1.542592e-06,0.000550058729
2508.055884361267,840,1.542572e-06,0.000549780263
2510.9590480327606,841,1.54256e-06,0.000550337194
2513.862095117569,842,1.542544e-06,0.000549037708
2516.7536878585815,843,1.542528e-06,0.000549780263
2519.6603507995605,844,1.542512e-06,0.00054857356
2522.55903506279,845,1.542496e-06,0.000548944809
2525.451506614685,846,1.54248e-06,0.000548944809
2528.3579652309418,847,1.542464e-06,0.000548759243
2531.2613780498505,848,1.542448e-06,0.00054810947
2534.1491646766663,849,1.542432e-06,0.000547645323
2537.059044599533,850,1.542416e-06,0.000546809984
2539.969119787216,851,1.542404e-06,0.000547181233
2542.8634493350983,852,1.542384e-06,0.00054699555
2545.7572486400604,853,1.542368e-06,0.000548295036
2548.6590399742126,854,1.542356e-06,0.000547738222
2551.56121468544,855,1.54234e-06,0.00054699555
2554.4579870700836,856,1.54232e-06,0.000546531519
2557.357082605362,857,1.542304e-06,0.00054755254
2560.243044614792,858,1.542288e-06,0.000547923788
2563.157978773117,859,1.542272e-06,0.000547738222
2566.0635902881622,860,1.542256e-06,0.000547645323
2568.9579219818115,861,1.54224e-06,0.000546902767
2571.8579845428467,862,1.542224e-06,0.00054699555
2574.7613360881805,863,1.542208e-06,0.000546531519
2577.655656337738,864,1.542188e-06,0.000546809984
2580.5556190013885,865,1.542176e-06,0.000546531519
2583.4603650569916,866,1.54216e-06,0.000546067371
2586.353465795517,867,1.54214e-06,0.000545232033
2589.2579810619354,868,1.542124e-06,0.000545324816
2592.157308101654,869,1.542108e-06,0.00054513925
2595.050638437271,870,1.542092e-06,0.000544489478
2597.954951286316,871,1.542076e-06,0.00054356124
2600.859291791916,872,1.54206e-06,0.000543282775
2603.7646174430847,873,1.542044e-06,0.000542354537
2606.6579496860504,874,1.542028e-06,0.00054049812
2609.55428147316,875,1.542008e-06,0.000540126872
2612.446614265442,876,1.541992e-06,0.000540126872
2615.3569371700287,877,1.541976e-06,0.00053836318
2618.260264158249,878,1.54196e-06,0.000538456079
2621.144602537155,879,1.54194e-06,0.000537899148
2624.058923482895,880,1.54192e-06,0.000536042673
2626.95725774765,881,1.541908e-06,0.000535207335
2629.858580827713,882,1.541888e-06,0.000534743187
2632.7569122314453,883,1.541872e-06,0.000532979611
2635.6592388153076,884,1.541852e-06,0.000532329897
2638.556568622589,885,1.541836e-06,0.000533258019
2641.4568903446198,886,1.54182e-06,0.000531587226
2644.3602244853973,887,1.541804e-06,0.000529823708
2647.254544019699,888,1.541784e-06,0.000530473422
2650.156870365143,889,1.541768e-06,0.000528524222
2653.059211730957,890,1.541752e-06,0.000527503202
2655.952548980713,891,1.541736e-06,0.000526574964
2658.861858844757,892,1.541716e-06,0.00052592525
2661.756887435913,893,1.5417e-06,0.000525275478
2664.6499931812286,894,1.541684e-06,0.00052592525
2667.554588317871,895,1.541664e-06,0.000523604627
2670.4568910598755,896,1.541644e-06,0.000523047755
2673.3479812145233,897,1.541628e-06,0.000524068775
2676.2573347091675,898,1.541612e-06,0.000522026618
2679.1570315361023,899,1.541592e-06,0.000523047755
2682.0464498996735,900,1.541576e-06,0.000522212358
2684.955028772354,901,1.541556e-06,0.000521098555
2687.8575596809387,902,1.54154e-06,0.000522490824
2690.7443192005157,903,1.541524e-06,0.000520727132
2693.6552033424377,904,1.541504e-06,0.000520448666
2696.5537066459656,905,1.541484e-06,0.000520077418
2699.4422538280487,906,1.541468e-06,0.000520355883
2702.3539531230927,907,1.541452e-06,0.000519520545
2705.25705909729,908,1.541432e-06,0.000519798952
2708.1564230918884,909,1.541416e-06,0.000519242079
2711.0563757419586,910,1.541396e-06,0.000518221059
2713.9546325206757,911,1.54138e-06,0.000518221059
2716.837151527405,912,1.54136e-06,0.000517292821
2719.7519776821136,913,1.541344e-06,0.000517478446
2722.655615091324,914,1.541324e-06,0.000515529187
2725.552054643631,915,1.541308e-06,0.000514415384
2728.454626560211,916,1.541288e-06,0.000514229701
2731.3551893234253,917,1.541268e-06,0.000513301464
2734.248860836029,918,1.541252e-06,0.000512373226
2737.1529269218445,919,1.541232e-06,0.00051218766
2740.05419421196,920,1.541212e-06,0.00051005272
2742.947973251343,921,1.541192e-06,0.000509310223
2745.8561420440674,922,1.541176e-06,0.000509495789
2758.155082464218,923,1.541152e-06,0.000507360965
2761.055685043335,924,1.541132e-06,0.000505968579
2763.95628118515,925,1.541116e-06,0.000506247045
2766.855139017105,926,1.5411e-06,0.000504483527
2769.7540860176086,927,1.54108e-06,0.000503740855
2772.6548194885254,928,1.54106e-06,0.000503276824
2775.552985191345,929,1.541044e-06,0.000501884497
2778.4579205513,930,1.541024e-06,0.000501327566
2781.351934671402,931,1.541004e-06,0.000500956317
2784.2554709911346,932,1.540988e-06,0.000499192625
2787.156096935272,933,1.540968e-06,0.000498171605
2790.050603866577,934,1.540952e-06,0.000496686436
2792.9528591632843,935,1.540932e-06,0.000495665416
2795.856069087982,936,1.540912e-06,0.000495201384
2798.748992919922,937,1.540896e-06,0.000495294167
2801.65389251709,938,1.540876e-06,0.00049538695
2804.553027868271,939,1.540856e-06,0.000493716216
2807.446557998657,940,1.540836e-06,0.000492602412
2810.3520002365112,941,1.54082e-06,0.000491581275
2813.254709005356,942,1.5408e-06,0.000491581275
2816.1598930358887,943,1.54078e-06,0.000491581275
2819.0539722442627,944,1.540756e-06,0.000490467472
2821.952941417694,945,1.540736e-06,0.000489446451
2824.842303276062,946,1.54072e-06,0.000489167986
2827.751881122589,947,1.5407e-06,0.000489075202
2830.6553025245667,948,1.54068e-06,0.000487033045
2833.5398857593536,949,1.54066e-06,0.000487682788
2836.453072786331,950,1.540644e-06,0.000486940262
2839.352653026581,951,1.540624e-06,0.000486290519
2842.2535367012024,952,1.5406e-06,0.000486754579
2845.152186393738,953,1.540584e-06,0.00048480535
2848.053557872772,954,1.540568e-06,0.00048322737
2850.9512000083923,955,1.540548e-06,0.000483413052
2853.8531126976013,956,1.540524e-06,0.000481835101
2856.755432367325,957,1.540508e-06,0.000480999646
2859.6495554447174,958,1.540488e-06,0.000481370924
2862.549988269806,959,1.540468e-06,0.000480164337
2865.453181028366,960,1.540444e-06,0.000477936614
2868.347004890442,961,1.540428e-06,0.000477193971
2871.2503781318665,962,1.540408e-06,0.000476544228
2874.1508135795593,963,1.540388e-06,0.000477101188
2877.0449209213257,964,1.540368e-06,0.000474966248
2879.9475305080414,965,1.540352e-06,0.000474223722
2882.852348804474,966,1.540336e-06,0.000474223722
2885.743480682373,967,1.540312e-06,0.000473666762
2888.648931503296,968,1.540292e-06,0.000471067789
2891.549035549164,969,1.540276e-06,0.000471067789
2894.4412908554077,970,1.54026e-06,0.000468376005
2897.3498978614807,971,1.54024e-06,0.000467447797
2900.25226688385,972,1.54022e-06,0.000466890837
2903.1390421390533,973,1.540204e-06,0.000465220073
2906.0523471832275,974,1.540188e-06,0.000464848796
2908.9490361213684,975,1.540172e-06,0.000463642093
2911.836746454239,976,1.540156e-06,0.000462249824
2914.7501542568207,977,1.54014e-06,0.00046243539
2917.652615070343,978,1.540124e-06,0.000462249824
2920.550820827484,979,1.540108e-06,0.000462342607
2923.4518117904663,980,1.540092e-06,0.000462806667
2926.349976539612,981,1.540088e-06,0.000462249824
2929.232384443283,982,1.540088e-06,0.000462621072
2932.150055408478,983,1.540088e-06,0.000461971329
2935.0527098178864,984,1.540088e-06,0.000461507181
2937.962609767914,985,1.540088e-06,0.000462249824
2940.8560717105865,986,1.540088e-06,0.000461785647
2943.7507569789886,987,1.540088e-06,0.000462342607
2946.6444532871246,988,1.540092e-06,0.000462528289
2949.549032688141,989,1.540092e-06,0.000461507181
2952.4520230293274,990,1.540092e-06,0.000461878546
2955.342576265335,991,1.540092e-06,0.000462156924
2958.250902414322,992,1.540088e-06,0.000461971329
2961.149982690811,993,1.540088e-06,0.000462156924
2964.0563821792603,994,1.540088e-06,0.000461414398
2966.9504432678223,995,1.540092e-06,0.000462064141
2969.850974559784,996,1.540088e-06,0.000461507181
2972.754148006439,997,1.540092e-06,0.000462528289
