Time,Voltaje_Ideal,Wavelength,Power
1631.5058739185333,552,1.546284e-06,0.00055971212
1634.4064145088196,553,1.546272e-06,0.000561197288
1637.3073542118073,554,1.546264e-06,0.000561197288
1640.208557844162,555,1.546252e-06,0.000562868081
1643.1080379486084,556,1.546244e-06,0.000563425012
1646.0057168006897,557,1.546232e-06,0.000563610578
1648.9067540168762,558,1.546224e-06,0.000563332113
1651.8080444335938,559,1.546212e-06,0.000564631599
1654.707172870636,560,1.5462e-06,0.000564817281
1657.608174085617,561,1.546188e-06,0.000565188529
1660.5082476139069,562,1.54618e-06,0.000565281371
1663.4076550006866,563,1.546168e-06,0.000567045005
1666.305843114853,564,1.54616e-06,0.000567694777
1669.2067377567291,565,1.546148e-06,0.000567694777
1672.1074669361115,566,1.546136e-06,0.000568808638
1675.0084173679352,567,1.546128e-06,0.000568251708
1677.9100182056427,568,1.546116e-06,0.000569365511
1680.8069944381714,569,1.546104e-06,0.000568808638
1683.7080223560333,570,1.546096e-06,0.000569551194
1686.6049401760101,571,1.546084e-06,0.000569829659
1689.5044956207275,572,1.546072e-06,0.000570015283
1692.4045143127441,573,1.546064e-06,0.00057085068
1695.2740361690521,574,1.546052e-06,0.000570572214
1698.168559551239,575,1.54604e-06,0.000570479431
1701.0556728839874,576,1.546028e-06,0.000571500452
1703.9400079250336,577,1.546016e-06,0.000572057383
1706.8547496795654,578,1.546008e-06,0.000572242949
1709.757037639618,579,1.545996e-06,0.000572614255
1712.654082775116,580,1.545984e-06,0.000571129145
1715.5566024780273,581,1.545972e-06,0.000571686018
1718.4547653198242,582,1.545964e-06,0.000572521472
1721.3361093997955,583,1.545952e-06,0.000573356869
1724.214318037033,584,1.54594e-06,0.000572428631
1727.1051540374756,585,1.545928e-06,0.000572428631
1730.0045676231384,586,1.54592e-06,0.000573078403
1732.9044651985168,587,1.545908e-06,0.000572799938
1735.7740485668182,588,1.545896e-06,0.000573728175
1738.6543741226196,589,1.545884e-06,0.000573263969
1741.5574960708618,590,1.545876e-06,0.000572057383
1744.4391162395477,591,1.545864e-06,0.000572057383
1747.3565068244934,592,1.545852e-06,0.000573728175
1750.2550172805786,593,1.54584e-06,0.000572428631
1753.1373941898346,594,1.545828e-06,0.000573263969
1756.0152983665466,595,1.54582e-06,0.000574285106
1758.9042129516602,596,1.545808e-06,0.000573078403
1761.8029685020447,597,1.545796e-06,0.000573820958
1764.7038972377777,598,1.545784e-06,0.000573542435
1767.6020720005035,599,1.545776e-06,0.000572150166
1770.5030126571655,600,1.54576e-06,0.000572614255
1773.4040310382843,601,1.545752e-06,0.000573078403
1776.303742647171,602,1.54574e-06,0.000572614255
1779.203455209732,603,1.545728e-06,0.000573171186
1782.1037182807922,604,1.545716e-06,0.000573171186
1785.003006219864,605,1.545704e-06,0.000572428631
1787.9031767845154,606,1.545696e-06,0.000573078403
1790.8024673461914,607,1.545684e-06,0.000573728175
1793.703075170517,608,1.545672e-06,0.000573171186
1796.6026575565338,609,1.54566e-06,0.0005718717
1799.503051519394,610,1.545652e-06,0.000573542435
1802.4031126499176,611,1.54564e-06,0.0005718717
1805.30255651474,612,1.545628e-06,0.000573728175
1808.2029871940613,613,1.545616e-06,0.000572521472
1811.1030542850494,614,1.545604e-06,0.000572150166
1814.0022790431976,615,1.545592e-06,0.000572707155
1816.8689064979553,616,1.545584e-06,0.00057298562
1819.7468786239624,617,1.545572e-06,0.000572335848
1822.6521127223969,618,1.54556e-06,0.00057298562
1825.5552344322205,619,1.545548e-06,0.000572799938
1828.445114850998,620,1.545536e-06,0.000573171186
1831.350304365158,621,1.545524e-06,0.000573728175
1834.2518618106842,622,1.545516e-06,0.00057298562
1837.1430780887604,623,1.545504e-06,0.000572892721
1840.050034046173,624,1.545488e-06,0.000573913741
1842.953887462616,625,1.54548e-06,0.000574470672
1845.825131893158,626,1.545468e-06,0.000574099424
1848.7026472091675,627,1.545456e-06,0.000575120444
1851.6020917892456,628,1.545444e-06,0.000575027661
1854.501019001007,629,1.545432e-06,0.000576048682
1857.4020414352417,630,1.54542e-06,0.000576141465
1860.3024339675903,631,1.545412e-06,0.00057539891
1863.202085018158,632,1.545396e-06,0.000576048682
1866.1010830402374,633,1.545384e-06,0.000575955841
1869.0022192001343,634,1.545372e-06,0.000576976861
1871.9011137485504,635,1.545364e-06,0.00057651283
1874.8000011444092,636,1.545348e-06,0.000577255385
1877.700054883957,637,1.54534e-06,0.000577440951
1880.5991427898407,638,1.545328e-06,0.000576976861
1883.4992485046387,639,1.545316e-06,0.000577255385
1886.3982532024384,640,1.545304e-06,0.000577255385
1889.2991571426392,641,1.545288e-06,0.00057651283
1892.1999742984772,642,1.54528e-06,0.000577440951
1895.100970506668,643,1.545268e-06,0.000577812316
1898.0009009838104,644,1.545256e-06,0.00057846203
1900.901059627533,645,1.545244e-06,0.000578276347
1903.8011164665222,646,1.545232e-06,0.000578369189
1906.6996598243713,647,1.54522e-06,0.000579761574
1909.5999975204468,648,1.545204e-06,0.000578833336
1912.500747680664,649,1.545192e-06,0.000579390267
1915.4000036716461,650,1.54518e-06,0.000578369189
1918.3000547885895,651,1.545168e-06,0.000578926119
1921.2019982337952,652,1.545156e-06,0.000578740553
1924.100863456726,653,1.545144e-06,0.000580504071
1927.0013659000397,654,1.545132e-06,0.000580040039
1929.9011096954346,655,1.54512e-06,0.000580968161
1932.8010714054108,656,1.545108e-06,0.00057948305
1935.6997525691986,657,1.545096e-06,0.00057994714
1938.599998474121,658,1.545084e-06,0.000579668675
1941.499014377594,659,1.545072e-06,0.000579111802
1944.3999032974243,660,1.54506e-06,0.000579018902
1947.3000137805939,661,1.545048e-06,0.000578183564
1950.1681146621704,662,1.545036e-06,0.000579204585
1953.050030708313,663,1.545024e-06,0.000579204585
1955.925520658493,664,1.545008e-06,0.000579297368
1958.8025937080383,665,1.544996e-06,0.000578090665
1961.6998732089996,666,1.544988e-06,0.000577905099
1964.5990002155304,667,1.544972e-06,0.000578647654
1967.4680449962616,668,1.54496e-06,0.000577255385
1970.3609869480133,669,1.544948e-06,0.00057948305
1973.2499904632568,670,1.544936e-06,0.000578183564
1976.1521162986755,671,1.544924e-06,0.000577997882
1979.0437088012695,672,1.544912e-06,0.000578090665
1981.951063632965,673,1.5449e-06,0.000577997882
1984.8500080108643,674,1.544888e-06,0.000578276347
1987.7255327701569,675,1.544876e-06,0.000576884078
1990.6030933856964,676,1.544864e-06,0.000577255385
1993.4971325397491,677,1.544852e-06,0.000577905099
1996.3967065811157,678,1.54484e-06,0.000576605613
1999.2953941822052,679,1.544828e-06,0.000577069644
2002.1979196071625,680,1.544812e-06,0.00057753385
2005.09614777565,681,1.5448e-06,0.000576791179
2007.967340707779,682,1.544788e-06,0.000576141465
2010.8611133098602,683,1.544776e-06,0.000576234364
2013.7492718696594,684,1.544764e-06,0.000577626633
2016.6471645832062,685,1.544752e-06,0.000577069644
2019.5271792411804,686,1.54474e-06,0.000576698396
2022.405037164688,687,1.544728e-06,0.000577255385
2025.2990074157715,688,1.544712e-06,0.000577162544
2028.1984803676605,689,1.5447e-06,0.00057846203
2031.0982491970062,690,1.544688e-06,0.000577255385
2033.998803138733,691,1.544676e-06,0.000577440951
2036.8978562355042,692,1.54466e-06,0.000578926119
2039.796911239624,693,1.544648e-06,0.000578369189
2042.6984343528748,694,1.544636e-06,0.000578090665
2045.5973160266876,695,1.544624e-06,0.000578740553
2048.4978988170624,696,1.544612e-06,0.000578090665
2051.398389339447,697,1.5446e-06,0.000577905099
2054.298038005829,698,1.544588e-06,0.00057753385
2057.1982033252716,699,1.544576e-06,0.000578183564
2060.0970211029053,700,1.54456e-06,0.000578833336
2062.9956753253937,701,1.544548e-06,0.000579297368
2065.897716999054,702,1.544536e-06,0.000578090665
2068.797814846039,703,1.544524e-06,0.00057846203
2071.697371006012,704,1.544508e-06,0.000578090665
2074.5975720882416,705,1.544496e-06,0.000577626633
2077.497567653656,706,1.544484e-06,0.000577626633
2080.3962109088898,707,1.544472e-06,0.000578183564
2083.2974259853363,708,1.544456e-06,0.00057753385
2086.1977376937866,709,1.544444e-06,0.000579111802
2089.0965065956116,710,1.544432e-06,0.000578183564
2091.9971826076508,711,1.54442e-06,0.000577719416
2094.8952174186707,712,1.544404e-06,0.000576884078
2097.7948620319366,713,1.544392e-06,0.000576884078
2100.6949801445007,714,1.54438e-06,0.00057753385
2103.564649105072,715,1.544364e-06,0.000576605613
2106.444906234741,716,1.544352e-06,0.000577069644
2109.348190307617,717,1.544336e-06,0.000577162544
2112.230304479599,718,1.544324e-06,0.00057753385
2115.1472704410553,719,1.544312e-06,0.000575863058
2118.045641183853,720,1.544296e-06,0.00057753385
2120.9282484054565,721,1.544284e-06,0.000576791179
2123.8063719272614,722,1.544272e-06,0.000576327147
2126.6999974250793,723,1.54426e-06,0.000576698396
2129.594386577606,724,1.544244e-06,0.000576976861
2132.4943730831146,725,1.544232e-06,0.00057753385
2135.394066810608,726,1.54422e-06,0.000577440951
2147.6609768867493,727,1.544204e-06,0.000577348168
2150.5464906692505,728,1.544188e-06,0.000576791179
2153.444703578949,729,1.544176e-06,0.000576791179
2156.327780485153,730,1.544164e-06,0.000576976861
2159.2058839797974,731,1.544148e-06,0.000576698396
2162.0940289497375,732,1.544136e-06,0.00057651283
2164.9932684898376,733,1.544124e-06,0.000576605613
2167.893524646759,734,1.544112e-06,0.00057641993
2170.7938101291656,735,1.544096e-06,0.000576048682
2173.693071603775,736,1.544084e-06,0.000575770158
2176.5933508872986,737,1.544072e-06,0.000576791179
2179.4935462474823,738,1.54406e-06,0.00057651283
2182.393094778061,739,1.544044e-06,0.000577348168
2185.293107032776,740,1.544032e-06,0.000578090665
2188.1935181617737,741,1.544016e-06,0.00057651283
2191.0927743911743,742,1.544004e-06,0.000577162544
2193.992476940155,743,1.543992e-06,0.000576791179
2196.8926870822906,744,1.543976e-06,0.000577440951
2199.7920026779175,745,1.543964e-06,0.000576791179
2202.692365169525,746,1.543952e-06,0.000577069644
2205.594717502594,747,1.543936e-06,0.000577255385
2208.499583721161,748,1.543924e-06,0.000578183564
2211.3925833702087,749,1.543912e-06,0.000577069644
2214.2927527427673,750,1.5439e-06,0.000577812316
2217.190987110138,751,1.543884e-06,0.000577162544
2220.0925328731537,752,1.543868e-06,0.000578369189
2222.9926137924194,753,1.543856e-06,0.000576976861
2225.8937199115753,754,1.54384e-06,0.000577069644
2228.792054414749,755,1.543828e-06,0.000576976861
2231.6924211978912,756,1.543812e-06,0.000577997882
2234.5912301540375,757,1.5438e-06,0.00057641993
2237.4919471740723,758,1.543788e-06,0.00057651283
2240.3900175094604,759,1.543772e-06,0.000576605613
2243.291468858719,760,1.54376e-06,0.000577812316
2246.1920347213745,761,1.543744e-06,0.000577069644
2249.0939152240753,762,1.543732e-06,0.000575770158
2251.992576599121,763,1.54372e-06,0.000575677375
2254.892003774643,764,1.543704e-06,0.000575863058
2257.7926383018494,765,1.543692e-06,0.000575677375
2260.6920549869537,766,1.543676e-06,0.000574470672
2263.597398519516,767,1.543664e-06,0.000574192207
2266.49090385437,768,1.543644e-06,0.000573356869
2269.3900191783905,769,1.543632e-06,0.000573542435
2272.292607307434,770,1.54362e-06,0.000572150166
2275.1930615901947,771,1.543604e-06,0.0005718717
2278.091017961502,772,1.543588e-06,0.000572521472
2280.9918637275696,773,1.543576e-06,0.000572892721
2283.892259120941,774,1.543564e-06,0.000572521472
2286.7911109924316,775,1.543548e-06,0.000572057383
2289.6899423599243,776,1.543532e-06,0.00057085068
2292.5902066230774,777,1.543516e-06,0.00057085068
2295.4886445999146,778,1.543504e-06,0.000570479431
2298.391491174698,779,1.543488e-06,0.000569551194
2301.291067123413,780,1.543472e-06,0.000570200966
2304.159976005554,781,1.54346e-06,0.00056890148
2307.0420565605164,782,1.543448e-06,0.000569179945
2309.917120695114,783,1.543432e-06,0.000569458411
2312.795159101486,784,1.543416e-06,0.000569551194
2315.6937091350555,785,1.543404e-06,0.00056890148
2318.592849969864,786,1.543388e-06,0.000567509036
2321.489548921585,787,1.543376e-06,0.00056890148
2324.3935101032257,788,1.54336e-06,0.000568530173
2327.2930023670197,789,1.543344e-06,0.000568158808
2330.19340801239,790,1.543332e-06,0.00056778756
2333.091675758362,791,1.543316e-06,0.000568437274
2335.989072561264,792,1.5433e-06,0.000567045005
2338.8936910629272,793,1.543288e-06,0.000568251708
2341.79301738739,794,1.543272e-06,0.000568251708
2344.692302942276,795,1.543256e-06,0.000568251708
2347.593445301056,796,1.543244e-06,0.000567509036
2350.492012500763,797,1.543228e-06,0.000567137788
2353.389949798584,798,1.543216e-06,0.000568251708
2356.2910146713257,799,1.5432e-06,0.000567230687
2359.1891429424286,800,1.543184e-06,0.000566673756
2362.0898220539093,801,1.543168e-06,0.000566859322
2364.9900031089783,802,1.543156e-06,0.00056778756
2367.892214536667,803,1.54314e-06,0.00056620955
2370.7910389900208,804,1.543124e-06,0.000565838302
2373.6919028759003,805,1.543112e-06,0.00056537427
2376.5921070575714,806,1.543096e-06,0.000566673756
2379.491706132889,807,1.54308e-06,0.000565559836
2382.3921399116516,808,1.543064e-06,0.000567045005
2385.2910208702087,809,1.543052e-06,0.000565559836
2388.1920731067657,810,1.543036e-06,0.000565467053
2391.09223985672,811,1.54302e-06,0.000565838302
2393.991017103195,812,1.543008e-06,0.000566302449
2396.8956215381622,813,1.542992e-06,0.000565652736
2399.7900063991547,814,1.542976e-06,0.000565467053
2402.6910157203674,815,1.542964e-06,0.000565095746
2405.590849161148,816,1.542944e-06,0.000565281371
2408.4896540641785,817,1.542932e-06,0.000563703477
2411.389997959137,818,1.542916e-06,0.000562868081
2414.29102230072,819,1.5429e-06,0.00056379626
2417.191086292267,820,1.542884e-06,0.000563146546
2420.0900826454163,821,1.542868e-06,0.00056277524
2422.9900300502777,822,1.542856e-06,0.000562403991
2425.890843153,823,1.54284e-06,0.000562868081
2428.7890107631683,824,1.54282e-06,0.00056184706
2431.689998149872,825,1.542808e-06,0.000561011606
2434.590011358261,826,1.542792e-06,0.000559433654
2437.489958047867,827,1.542776e-06,0.000559340871
2440.3892204761505,828,1.54276e-06,0.000559619337
2443.2910537719727,829,1.542744e-06,0.000558691099
2446.188898563385,830,1.542732e-06,0.000557670079
2449.088994026184,831,1.542716e-06,0.00055516389
2451.9890007972717,832,1.542696e-06,0.000555349456
2454.8877873420715,833,1.54268e-06,0.000553864404
2457.7873561382294,834,1.542668e-06,0.000553400256
2460.6893486976624,835,1.542652e-06,0.000553678721
2463.589339017868,836,1.542636e-06,0.000551543897
2466.4871015548706,837,1.54262e-06,0.000551079749
2469.3876497745514,838,1.542604e-06,0.000551172532
2472.287908554077,839,1.542588e-06,0.000550986966
2475.188283443451,840,1.542568e-06,0.000550894125
2478.088707447052,841,1.542556e-06,0.000549873046
2480.988920688629,842,1.54254e-06,0.000549037708
2483.8876383304596,843,1.542524e-06,0.000549037708
2486.7877008914948,844,1.542508e-06,0.000548016687
2489.6887159347534,845,1.542492e-06,0.00054810947
2492.5574612617493,846,1.542476e-06,0.000549316173
2495.438532114029,847,1.54246e-06,0.00054708845
2498.3134291172028,848,1.542444e-06,0.000547366973
2501.192060947418,849,1.542428e-06,0.000547459756
2504.0865576267242,850,1.542412e-06,0.000547274074
2506.9858679771423,851,1.542396e-06,0.000546809984
2509.88458943367,852,1.54238e-06,0.000547274074
2512.787162542343,853,1.542364e-06,0.000547645323
2515.686545610428,854,1.542352e-06,0.00054810947
2518.585077047348,855,1.542336e-06,0.000547459756
2521.48588013649,856,1.542316e-06,0.000547181233
2524.386963367462,857,1.5423e-06,0.000547459756
2527.2873754501343,858,1.542284e-06,0.000548295036
2530.1872341632843,859,1.542268e-06,0.00054857356
2533.084194421768,860,1.542252e-06,0.000547181233
2535.9869301319122,861,1.542236e-06,0.000547645323
2538.8855743408203,862,1.54222e-06,0.00054810947
2541.7851190567017,863,1.542204e-06,0.000546809984
2544.6850984096527,864,1.542184e-06,0.000546253053
2547.5849516391754,865,1.542168e-06,0.000547738222
2550.486730337143,866,1.542156e-06,0.00054597453
2553.386898756027,867,1.542136e-06,0.000545232033
2556.286206960678,868,1.54212e-06,0.000544860726
2559.1859788894653,869,1.542104e-06,0.000545324816
2562.0848381519318,870,1.542088e-06,0.000544211012
2564.984607219696,871,1.542072e-06,0.000544118113
2567.885350704193,872,1.542056e-06,0.00054244732
2570.7858839035034,873,1.542036e-06,0.000542168855
2573.684193611145,874,1.54202e-06,0.000540962268
2576.5853159427643,875,1.542004e-06,0.000540590903
2579.4851953983307,876,1.541988e-06,0.000539755565
2582.3873348236084,877,1.541972e-06,0.000538734545
2585.2867679595947,878,1.541956e-06,0.000537806365
2588.187384366989,879,1.541936e-06,0.000537156593
2591.0866174697876,880,1.541916e-06,0.000534557621
2593.9849004745483,881,1.5419e-06,0.000534000632
2596.884703397751,882,1.541884e-06,0.000534650404
2599.7869806289673,883,1.541868e-06,0.000532236998
2602.6850016117096,884,1.541848e-06,0.000531958533
2605.5846247673035,885,1.541832e-06,0.000531494443
2608.48504281044,886,1.541816e-06,0.000531123194
2611.3851747512817,887,1.5418e-06,0.00053130876
2614.285882949829,888,1.54178e-06,0.000530473422
2617.186443567276,889,1.541764e-06,0.000528060016
2620.0859518051147,890,1.541748e-06,0.000527410302
2622.9845912456512,891,1.541732e-06,0.000526296499
2625.88379240036,892,1.541712e-06,0.00052573951
2628.7853565216064,893,1.541696e-06,0.000525646727
2631.684178829193,894,1.54168e-06,0.000524347241
2634.5840730667114,895,1.54166e-06,0.000523697527
2637.484812259674,896,1.54164e-06,0.000523883093
2640.3848395347595,897,1.541624e-06,0.000523140538
2643.2856171131134,898,1.541608e-06,0.000522490824
2646.1852853298187,899,1.541588e-06,0.000522769289
2649.0842821598053,900,1.541568e-06,0.000523697527
2651.9846873283386,901,1.541552e-06,0.000521933835
2654.8834567070007,902,1.541536e-06,0.000523047755
2657.7829129695892,903,1.54152e-06,0.000521191338
2660.6834337711334,904,1.541496e-06,0.000520170317
2663.5897586345673,905,1.54148e-06,0.000520912814
2666.483705997467,906,1.541464e-06,0.000520077418
2669.3842737674713,907,1.541444e-06,0.000520355883
2672.283499479294,908,1.541428e-06,0.000518870831
2675.183748483658,909,1.541408e-06,0.000518685149
2678.0835571289062,910,1.541392e-06,0.000519056397
2680.983301639557,911,1.541376e-06,0.000518128159
2683.881616830826,912,1.541356e-06,0.000517107139
2686.7819333076477,913,1.541336e-06,0.000516086118
2689.6827776432037,914,1.54132e-06,0.000516828673
2692.583122730255,915,1.5413e-06,0.000516271743
2695.4812285900116,916,1.54128e-06,0.000515065156
2698.381083250046,917,1.541264e-06,0.00051460095
2701.2825038433075,918,1.541248e-06,0.000512466126
2704.181079149246,919,1.541228e-06,0.000511259423
2707.0811190605164,920,1.541204e-06,0.000510609709
2709.982283592224,921,1.541188e-06,0.000508938916
2712.8842482566833,922,1.541168e-06,0.000509310223
2715.7835779190063,923,1.541152e-06,0.000506154262
2718.681112766266,924,1.541132e-06,0.000506432727
2721.5841472148895,925,1.541112e-06,0.000505226024
2724.482780456543,926,1.541096e-06,0.000505411706
2727.3811254501343,927,1.541076e-06,0.000505040342
2730.283483028412,928,1.541056e-06,0.000503648072
2733.1829550266266,929,1.541036e-06,0.000502162904
2736.081113576889,930,1.54102e-06,0.000501698814
2748.394218444824,931,1.541e-06,0.000501234666
2751.282824754715,932,1.54098e-06,0.00049891416
2754.182808160782,933,1.540964e-06,0.000497336208
2757.0800552368164,934,1.540944e-06,0.000496407971
2759.9819791316986,935,1.540924e-06,0.000496593653
2762.881829738617,936,1.540908e-06,0.000496315188
2765.7811284065247,937,1.540888e-06,0.000494830019
2768.6809737682343,938,1.540872e-06,0.000493901898
2771.582126379013,939,1.540852e-06,0.000493159227
2774.481113910675,940,1.540832e-06,0.000491395709
2777.3811144828796,941,1.540812e-06,0.000491859741
2780.2794139385223,942,1.540796e-06,0.000490653038
2783.1800134181976,943,1.540776e-06,0.000490745937
2786.047399044037,944,1.540752e-06,0.000489539234
2788.934153318405,945,1.540732e-06,0.000488332531
2791.8321430683136,946,1.540716e-06,0.000488239748
2794.7131843566895,947,1.540696e-06,0.000488703838
2797.6310846805573,948,1.540672e-06,0.000486940262
2800.529171705246,949,1.540656e-06,0.000487497222
2803.41109251976,950,1.54064e-06,0.000486383302
2806.288953781128,951,1.54062e-06,0.000486104836
2809.1826581954956,952,1.540596e-06,0.000486290519
2812.0799748897552,953,1.54058e-06,0.000483598647
2814.9793176651,954,1.54056e-06,0.00048424839
2817.880645751953,955,1.54054e-06,0.000482763309
2820.7799746990204,956,1.54052e-06,0.000481463823
2823.678305387497,957,1.5405e-06,0.000480349903
2826.5456528663635,958,1.540484e-06,0.000479978655
2829.4399847984314,959,1.540464e-06,0.000477843714
2832.332304239273,960,1.54044e-06,0.00047867914
2835.212658405304,961,1.54042e-06,0.000476729911
2838.128978252411,962,1.540404e-06,0.000477379654
2841.0262966156006,963,1.540384e-06,0.00047626585
2843.91064620018,964,1.540364e-06,0.000475430425
2846.7879745960236,965,1.540344e-06,0.000473109918
2849.6783282756805,966,1.540328e-06,0.00047218168
2852.5776381492615,967,1.540308e-06,0.000471810432
2855.4759814739227,968,1.540288e-06,0.000470510946
2858.348326921463,969,1.540272e-06,0.000469025748
2861.2306654453278,970,1.540252e-06,0.000468468788
2864.130981206894,971,1.540236e-06,0.00046754058
2867.0133333206177,972,1.540216e-06,0.000466983736
2869.891674757004,973,1.5402e-06,0.000464941579
2872.7790110111237,974,1.540184e-06,0.00046354931
2875.6773459911346,975,1.540168e-06,0.00046457033
2878.579015016556,976,1.540148e-06,0.000462342607
2881.4840173721313,977,1.540132e-06,0.000462713884
2884.3790011405945,978,1.54012e-06,0.000463270844
2887.2790048122406,979,1.540104e-06,0.000462806667
2890.1781466007233,980,1.540088e-06,0.000462156924
2893.07852602005,981,1.540084e-06,0.000462156924
2895.9769258499146,982,1.540084e-06,0.000461228803
2898.8740844726562,983,1.540084e-06,0.000460950338
2901.776549577713,984,1.540088e-06,0.000460950338
2904.677036046982,985,1.54008e-06,0.000460764626
2907.5784361362457,986,1.540084e-06,0.000460764626
2910.4769122600555,987,1.540084e-06,0.000461414398
2913.377452135086,988,1.540084e-06,0.000461228803
2916.2764995098114,989,1.540084e-06,0.000462064141
2919.1784715652466,990,1.540084e-06,0.000462064141
2922.0780177116394,991,1.540084e-06,0.000461043121
2924.9761447906494,992,1.540084e-06,0.000461507181
2927.87624335289,993,1.540084e-06,0.000461507181
2930.776739835739,994,1.540084e-06,0.000461878546
2933.678116798401,995,1.540084e-06,0.000460950338
2936.575276374817,996,1.540084e-06,0.000462342607
2939.4766108989716,997,1.540084e-06,0.000461135904
