Time,Voltaje_Ideal,Wavelength,Power
1905.35027384758,550,1.54632e-06,0.000555627979
1908.748637676239,551,1.546308e-06,0.000555906445
1912.146222114563,552,1.5463e-06,0.000554699742
1915.548600435257,553,1.546288e-06,0.000554421335
1918.948674917221,554,1.54628e-06,0.000556277693
1922.3476095199585,555,1.546268e-06,0.000554514176
1925.7492566108704,556,1.546256e-06,0.000555535138
1929.148375749588,557,1.546244e-06,0.000555442355
1932.531879901886,558,1.546236e-06,0.000555906445
1935.9477987289429,559,1.546224e-06,0.000556463376
1939.3475546836853,560,1.546212e-06,0.000557670079
1942.749089717865,561,1.546204e-06,0.00055729883
1946.1545910835266,562,1.546192e-06,0.00055618491
1949.5602235794067,563,1.546184e-06,0.000556277693
1952.9656298160553,564,1.546172e-06,0.000558041327
1956.3966364860535,565,1.54616e-06,0.000557762862
1959.7966814041138,566,1.546152e-06,0.000557020365
1963.1986031532288,567,1.54614e-06,0.000557577179
1966.5954797267914,568,1.546128e-06,0.000556277693
1969.995573759079,569,1.54612e-06,0.000556370593
1973.396731853485,570,1.546108e-06,0.000557020365
1976.7958734035492,571,1.546096e-06,0.000557205931
1980.1977331638336,572,1.546088e-06,0.000556092127
1983.598070383072,573,1.546076e-06,0.000555720821
1986.9969165325165,574,1.546068e-06,0.000555535138
1990.3975002765656,575,1.546056e-06,0.000555906445
1993.7976427078247,576,1.546044e-06,0.000555906445
1997.196789264679,577,1.546032e-06,0.000555906445
2000.5965662002563,578,1.54602e-06,0.000555627979
2003.998063325882,579,1.546012e-06,0.000556370593
2007.3955974578857,580,1.546e-06,0.000556927465
2010.7966253757477,581,1.545988e-06,0.000556463376
2014.2015240192413,582,1.545976e-06,0.000556927465
2017.6078972816467,583,1.545964e-06,0.000555071107
2021.01327419281,584,1.545952e-06,0.00055516389
2024.4025757312775,585,1.545944e-06,0.000555627979
2027.79567694664,586,1.545932e-06,0.00055516389
2031.1976733207703,587,1.54592e-06,0.000555349456
2034.596571445465,588,1.545908e-06,0.000555349456
2037.995411157608,589,1.5459e-06,0.000555256673
2041.3965682983398,590,1.545888e-06,0.000555535138
2044.7966179847717,591,1.545876e-06,0.000555720821
2048.195387840271,592,1.545864e-06,0.000556277693
2051.596100330353,593,1.545852e-06,0.000556463376
2054.9944405555725,594,1.545844e-06,0.000556741841
2058.393558740616,595,1.545832e-06,0.000556649058
2061.796227455139,596,1.54582e-06,0.000557391613
2065.196588754654,597,1.545808e-06,0.000557670079
2068.5949447155,598,1.5458e-06,0.000557855645
2072.0007123947144,599,1.545788e-06,0.000559340871
2075.4064676761627,600,1.545776e-06,0.000558226951
2078.8122856616974,601,1.545764e-06,0.000558598316
2082.2191138267517,602,1.545752e-06,0.000559433654
2085.6479325294495,603,1.545744e-06,0.000560361834
2089.0446894168854,604,1.545732e-06,0.000560547574
2092.4346141815186,605,1.54572e-06,0.000561197288
2095.847105741501,606,1.545708e-06,0.000562496774
2099.2460658550262,607,1.545696e-06,0.000562868081
2102.634619474411,608,1.545684e-06,0.000562032626
2106.047441482544,609,1.545676e-06,0.000562589557
2109.44690990448,610,1.545664e-06,0.000563610578
2112.835617542267,611,1.545652e-06,0.000563239329
2116.2456912994385,612,1.54564e-06,0.000564538816
2119.6446006298065,613,1.545628e-06,0.00056426035
2123.035741329193,614,1.545616e-06,0.000565281371
2126.44744682312,615,1.545608e-06,0.000565002963
2129.845682621002,616,1.545596e-06,0.000564910064
2133.2366650104523,617,1.545584e-06,0.000565652736
2136.6472561359406,618,1.545572e-06,0.000565281371
2140.0484595298767,619,1.54556e-06,0.00056620955
2143.4536333084106,620,1.545548e-06,0.000566302449
2146.8596818447113,621,1.545536e-06,0.000567137788
2150.2932999134064,622,1.545528e-06,0.000567880459
2153.6932928562164,623,1.545516e-06,0.000566952222
2157.0936958789825,624,1.5455e-06,0.000567509036
2160.494008541107,625,1.545488e-06,0.000566952222
2163.8944931030273,626,1.54548e-06,0.000568344491
2167.293654680252,627,1.545468e-06,0.000567694777
2170.6937186717987,628,1.545456e-06,0.000568066025
2174.0944583415985,629,1.545444e-06,0.000568530173
2177.493738889694,630,1.545432e-06,0.000568530173
2180.8936026096344,631,1.54542e-06,0.000568715739
2193.7065510749817,632,1.545408e-06,0.000568251708
2197.1125495433807,633,1.545396e-06,0.000567880459
2200.5421125888824,634,1.545384e-06,0.00056732347
2203.9409263134003,635,1.545372e-06,0.000566580973
2207.344523668289,636,1.54536e-06,0.000567045005
2210.7407212257385,637,1.545348e-06,0.000567509036
2214.1405313014984,638,1.54534e-06,0.000567973242
2217.5289220809937,639,1.545328e-06,0.000567509036
2220.9416167736053,640,1.545312e-06,0.000566952222
2224.3413383960724,641,1.5453e-06,0.000566116767
2227.730584383011,642,1.545292e-06,0.000566673756
2231.1423494815826,643,1.54528e-06,0.000565652736
2234.5421800613403,644,1.545264e-06,0.000566302449
2237.9307079315186,645,1.545256e-06,0.000565559836
2241.343056201935,646,1.545244e-06,0.000564724498
2244.7410407066345,647,1.545232e-06,0.000565652736
2248.132597208023,648,1.545216e-06,0.000564910064
2251.5416057109833,649,1.545204e-06,0.000564724498
2254.9401104450226,650,1.545192e-06,0.000565281371
2258.348560333252,651,1.54518e-06,0.00056426035
2261.7545013427734,652,1.545168e-06,0.000565838302
2265.188836812973,653,1.545156e-06,0.000564538816
2268.5906109809875,654,1.545144e-06,0.000565002963
2271.9895963668823,655,1.545132e-06,0.000565188529
2275.3926706314087,656,1.54512e-06,0.00056620955
2278.798820734024,657,1.545108e-06,0.000564817281
2282.189786672592,658,1.545096e-06,0.00056426035
2285.5905549526215,659,1.545084e-06,0.000563703477
2288.9911029338837,660,1.545072e-06,0.00056379626
2292.390377521515,661,1.54506e-06,0.000564910064
2295.789463043213,662,1.545048e-06,0.000564817281
2299.1908423900604,663,1.545036e-06,0.000565095746
2302.589878797531,664,1.54502e-06,0.000566488074
2305.9903218746185,665,1.545012e-06,0.000564631599
2309.3906264305115,666,1.544996e-06,0.000565838302
2312.7883405685425,667,1.544988e-06,0.000564910064
2316.1897628307343,668,1.544972e-06,0.00056435325
2319.5901968479156,669,1.54496e-06,0.000565652736
2322.9886107444763,670,1.544948e-06,0.000564538816
2326.3958406448364,671,1.544936e-06,0.000565188529
2329.8014917373657,672,1.544924e-06,0.000566673756
2333.238856315613,673,1.544912e-06,0.000566395232
2336.6287796497345,674,1.5449e-06,0.000565931201
2340.0418281555176,675,1.544888e-06,0.000565745519
2343.441285133362,676,1.544876e-06,0.000566859322
2346.829943418503,677,1.544864e-06,0.000565931201
2350.240632534027,678,1.544852e-06,0.000566395232
2353.640683412552,679,1.544836e-06,0.000567973242
2357.030734539032,680,1.544824e-06,0.000566952222
2360.441948890686,681,1.544812e-06,0.000566116767
2363.8415293693542,682,1.5448e-06,0.000567694777
2367.2318620681763,683,1.544788e-06,0.000566766539
2370.641571044922,684,1.544772e-06,0.000568251708
2374.041035890579,685,1.544764e-06,0.000566766539
2377.43261551857,686,1.544752e-06,0.000567137788
2380.841419696808,687,1.54474e-06,0.000567880459
2384.2412753105164,688,1.544724e-06,0.00056778756
2387.6333298683167,689,1.544712e-06,0.000568437274
2391.04163646698,690,1.5447e-06,0.00056732347
2394.444609642029,691,1.544688e-06,0.000567509036
2397.8501646518707,692,1.544672e-06,0.000567601935
2401.255677461624,693,1.54466e-06,0.000568808638
2404.688595533371,694,1.544648e-06,0.000569272728
2408.0890879631042,695,1.544636e-06,0.00056890148
2411.4884915351868,696,1.544624e-06,0.000567416253
2414.88791680336,697,1.544608e-06,0.00056732347
2418.2885706424713,698,1.544596e-06,0.000568251708
2421.689566373825,699,1.544584e-06,0.000568622956
2425.0881707668304,700,1.544572e-06,0.000568158808
2428.4886162281036,701,1.54456e-06,0.000568066025
2431.8866786956787,702,1.544548e-06,0.000568158808
2435.2883126735687,703,1.544536e-06,0.000567601935
2438.6883001327515,704,1.54452e-06,0.000567694777
2442.0855824947357,705,1.544508e-06,0.000566859322
2445.485939025879,706,1.544492e-06,0.000566952222
2448.8857505321503,707,1.54448e-06,0.000567509036
2452.285619735718,708,1.544468e-06,0.000566673756
2455.6855747699738,709,1.544456e-06,0.00056778756
2459.087409734726,710,1.54444e-06,0.000566952222
2462.4918122291565,711,1.544428e-06,0.000566488074
2465.8982739448547,712,1.544416e-06,0.000566116767
2469.3038964271545,713,1.5444e-06,0.000566302449
2472.7356419563293,714,1.544388e-06,0.000565559836
2476.1308555603027,715,1.544376e-06,0.000565838302
2479.5355076789856,716,1.54436e-06,0.000564724498
2482.934629678726,717,1.544348e-06,0.000565931201
2486.3320441246033,718,1.544336e-06,0.000566023984
2489.7358736991882,719,1.544324e-06,0.000564631599
2493.1346065998077,720,1.544308e-06,0.00056379626
2496.532553911209,721,1.544296e-06,0.000565002963
2499.935611963272,722,1.544284e-06,0.000565467053
2503.335594892502,723,1.544272e-06,0.000564724498
2506.733276128769,724,1.544256e-06,0.000565559836
2510.135603427887,725,1.544244e-06,0.000565095746
2513.534600496292,726,1.544232e-06,0.000566580973
2516.918315887451,727,1.544216e-06,0.000566116767
2520.3354773521423,728,1.5442e-06,0.000564724498
2523.734409093857,729,1.544188e-06,0.000565281371
2527.134619951248,730,1.544176e-06,0.000566488074
2530.5407054424286,731,1.544164e-06,0.000565838302
2533.946115732193,732,1.544148e-06,0.000565652736
2537.35124707222,733,1.544136e-06,0.00056537427
2540.7846386432648,734,1.544124e-06,0.000566116767
2544.1846413612366,735,1.544108e-06,0.000567137788
2547.583585500717,736,1.544096e-06,0.000565931201
2550.9829025268555,737,1.54408e-06,0.000566023984
2554.383474111557,738,1.544068e-06,0.000567137788
2557.7838366031647,739,1.544056e-06,0.000566766539
2561.181752204895,740,1.544044e-06,0.000567045005
2564.5829079151154,741,1.544028e-06,0.000567137788
2567.983494758606,742,1.544016e-06,0.000566766539
2571.382811307907,743,1.544004e-06,0.000566488074
2574.7840797901154,744,1.543988e-06,0.000566302449
2578.184638977051,745,1.543976e-06,0.000566023984
2581.583270072937,746,1.543964e-06,0.000566116767
2584.9836173057556,747,1.543948e-06,0.000566673756
2588.3846073150635,748,1.543936e-06,0.000565095746
2591.7830426692963,749,1.543924e-06,0.000566859322
2595.1832542419434,750,1.543908e-06,0.000564910064
2598.5878870487213,751,1.543896e-06,0.00056537427
2601.994794845581,752,1.54388e-06,0.000565931201
2605.3992459774017,753,1.543864e-06,0.000565838302
2608.8356761932373,754,1.543852e-06,0.000565188529
2612.234628677368,755,1.54384e-06,0.000565559836
2615.632772922516,756,1.543824e-06,0.000564074726
2619.035189151764,757,1.543812e-06,0.000565002963
2622.4336149692535,758,1.543796e-06,0.000563517795
2625.833419084549,759,1.543784e-06,0.000564538816
2629.2335798740387,760,1.543768e-06,0.00056435325
2632.634615421295,761,1.543756e-06,0.000562403991
2636.033764362335,762,1.543744e-06,0.000563239329
2639.4346375465393,763,1.543728e-06,0.000562868081
2642.8332481384277,764,1.543712e-06,0.000562125526
2646.2186024188995,765,1.5437e-06,0.000562311092
2649.63294672966,766,1.543688e-06,0.00056073314
2653.0323235988617,767,1.543672e-06,0.000561197288
2656.4200868606567,768,1.543656e-06,0.000560083368
2659.833249807358,769,1.543644e-06,0.000561197288
2663.2320601940155,770,1.543628e-06,0.000561011606
2666.6365242004395,771,1.543616e-06,0.000559897802
2670.041893005371,772,1.5436e-06,0.00056073314
2673.447772502899,773,1.543584e-06,0.000559433654
2676.8811328411102,774,1.543572e-06,0.00055971212
2680.2813498973846,775,1.543556e-06,0.000560176268
2683.681500196457,776,1.54354e-06,0.000559340871
2687.0856614112854,777,1.543524e-06,0.000559062348
2690.4809260368347,778,1.543512e-06,0.000558969565
2693.8813796043396,779,1.543496e-06,0.000558598316
2697.2816586494446,780,1.543484e-06,0.00055924803
2700.6808512210846,781,1.543468e-06,0.000559804903
2704.0808386802673,782,1.543456e-06,0.000559990585
2707.4813928604126,783,1.54344e-06,0.000559526554
2710.87983417511,784,1.543424e-06,0.000559804903
2714.2806158065796,785,1.543412e-06,0.00055924803
2717.6809265613556,786,1.543396e-06,0.00055971212
2721.0798301696777,787,1.543384e-06,0.000559433654
2724.4802565574646,788,1.543368e-06,0.000560269051
2727.8803136348724,789,1.543356e-06,0.00055924803
2731.2802052497864,790,1.54334e-06,0.000559804903
2734.6837632656097,791,1.543328e-06,0.000560547574
2738.090238571167,792,1.543312e-06,0.000559526554
2741.4799497127533,793,1.543296e-06,0.000560083368
2744.8797228336334,794,1.543284e-06,0.00056073314
2748.2800590991974,795,1.543268e-06,0.000559155131
2751.680639266968,796,1.543252e-06,0.000559340871
2755.079686164856,797,1.54324e-06,0.000558783882
2758.479961156845,798,1.543224e-06,0.000557762862
2761.8789575099945,799,1.543208e-06,0.000558691099
2765.2802727222443,800,1.543192e-06,0.000557670079
2768.680225610733,801,1.54318e-06,0.000557391613
2772.0785915851593,802,1.543164e-06,0.000557855645
2775.4779047966003,803,1.543152e-06,0.000556741841
2778.878262758255,804,1.543132e-06,0.000556092127
2782.279377937317,805,1.54312e-06,0.000555535138
2795.089544773102,806,1.543104e-06,0.000555442355
2798.479521036148,807,1.543088e-06,0.000554606959
2801.878666639328,808,1.543072e-06,0.000555720821
2805.2777647972107,809,1.54306e-06,0.000553957187
2808.6766097545624,810,1.543044e-06,0.000553214632
2812.078020811081,811,1.543028e-06,0.000553214632
2815.4780650138855,812,1.543012e-06,0.000552657701
2818.8773140907288,813,1.543e-06,0.000552286452
2822.2767362594604,814,1.542984e-06,0.000551450998
2825.678042411804,815,1.542972e-06,0.000549780263
2829.0756044387817,816,1.542952e-06,0.000549408956
2832.476946115494,817,1.54294e-06,0.000550058729
2835.876843214035,818,1.542924e-06,0.000548480719
2839.281973361969,819,1.542908e-06,0.000547274074
2842.6875977516174,820,1.542892e-06,0.000546717201
2846.092615365982,821,1.542876e-06,0.000547274074
2849.5238099098206,822,1.542864e-06,0.000547459756
2852.920287847519,823,1.542848e-06,0.000545881747
2856.3271684646606,824,1.542832e-06,0.000546253053
2859.731239080429,825,1.542816e-06,0.000545788964
2863.1206135749817,826,1.5428e-06,0.000544303795
2866.5256140232086,827,1.542784e-06,0.00054504635
2869.9247715473175,828,1.542768e-06,0.000544582261
2873.3217577934265,829,1.542752e-06,0.000543282775
2876.723537683487,830,1.54274e-06,0.000543932547
2880.1234118938446,831,1.542724e-06,0.000544675044
2883.5213057994843,832,1.542704e-06,0.000543839764
2886.9227135181427,833,1.542688e-06,0.00054504635
2890.3246099948883,834,1.542676e-06,0.000543375558
2893.707698583603,835,1.54266e-06,0.000544118113
2897.1238882541656,836,1.54264e-06,0.000542725844
2900.5246527194977,837,1.542628e-06,0.000542911526
2903.9234142303467,838,1.542612e-06,0.000543097092
2907.328591108322,839,1.542596e-06,0.000543004309
2910.7348012924194,840,1.54258e-06,0.000543282775
2914.1396050453186,841,1.542564e-06,0.000544118113
2917.529719352722,842,1.542548e-06,0.000542354537
2920.9347994327545,843,1.542532e-06,0.00054244732
2924.3249814510345,844,1.542516e-06,0.000542725844
2927.7235708236694,845,1.5425e-06,0.000542911526
2931.1237223148346,846,1.542488e-06,0.000543004309
2934.5092453956604,847,1.542468e-06,0.000542540161
2937.9235994815826,848,1.542452e-06,0.000541704823
2941.3237731456757,849,1.542436e-06,0.000541426358
2944.710514307022,850,1.542424e-06,0.000542168855
2948.1217861175537,851,1.542408e-06,0.000542076072
2951.5216484069824,852,1.542388e-06,0.000540869369
2954.9112520217896,853,1.542372e-06,0.000542261754
2958.3240876197815,854,1.54236e-06,0.000539848348
2961.7230467796326,855,1.54234e-06,0.000539848348
2965.1276659965515,856,1.542324e-06,0.000538827328
2968.5336179733276,857,1.542308e-06,0.000538177614
2971.9390783309937,858,1.542292e-06,0.000537713466
2975.370728969574,859,1.542276e-06,0.000537806365
2978.773584127426,860,1.54226e-06,0.000537063694
2982.1745059490204,861,1.542244e-06,0.000535857107
2985.5766475200653,862,1.542228e-06,0.000534464722
2988.9723632335663,863,1.542212e-06,0.000534464722
2992.372895717621,864,1.542192e-06,0.000534557621
2995.774592399597,865,1.54218e-06,0.000532608246
2999.172905921936,866,1.54216e-06,0.000532051432
3002.5734000205994,867,1.542144e-06,0.000532051432
3005.9728405475616,868,1.542128e-06,0.000530844729
3009.3733291625977,869,1.542112e-06,0.000530473422
3012.7733595371246,870,1.542096e-06,0.000529916491
3016.173966884613,871,1.54208e-06,0.000528152916
3019.57306599617,872,1.54206e-06,0.000528245757
3022.9714934825897,873,1.542044e-06,0.000526853313
3026.373207807541,874,1.542028e-06,0.000526203599
3029.7725031375885,875,1.542012e-06,0.000525646727
3033.175384044647,876,1.541992e-06,0.000525368261
3036.581268310547,877,1.54198e-06,0.000524440024
3039.969968318939,878,1.541964e-06,0.000523233321
3043.372622489929,879,1.541944e-06,0.00052267639
3046.772641181946,880,1.541924e-06,0.000522119517
3050.1707756519318,881,1.541908e-06,0.000522305141
3053.5722284317017,882,1.541892e-06,0.000521841052
3056.9720373153687,883,1.541876e-06,0.000521376904
3060.372453212738,884,1.541856e-06,0.000520448666
3063.770592689514,885,1.54184e-06,0.000522119517
3067.170754432678,886,1.541824e-06,0.000521284121
3070.5696008205414,887,1.541808e-06,0.000521284121
3073.971736907959,888,1.541788e-06,0.000519427645
3077.371618270874,889,1.541772e-06,0.000520634349
3080.7713799476624,890,1.541756e-06,0.000519984635
3084.171491622925,891,1.541736e-06,0.000520634349
3087.571835756302,892,1.54172e-06,0.000519334862
3090.973349571228,893,1.541704e-06,0.000519520545
3094.379982948303,894,1.541688e-06,0.00051914918
3097.78480553627,895,1.541668e-06,0.000519056397
3101.1746504306793,896,1.541648e-06,0.000519520545
3104.580244064331,897,1.541632e-06,0.000517664128
3107.969975709915,898,1.541616e-06,0.000517292821
3111.3676810264587,899,1.541596e-06,0.000517756911
3114.769563436508,900,1.541576e-06,0.000515807653
3118.1699912548065,901,1.54156e-06,0.00051617896
3121.56862783432,902,1.541544e-06,0.000514879415
3124.9678688049316,903,1.541524e-06,0.000513951236
3128.3700671195984,904,1.541504e-06,0.000512558909
3131.7683136463165,905,1.541488e-06,0.000513672712
3135.1687247753143,906,1.541472e-06,0.000510702492
3138.5678420066833,907,1.541452e-06,0.000510145503
3141.9676427841187,908,1.541432e-06,0.000509403006
3145.370825767517,909,1.541416e-06,0.000508381985
3148.7724964618683,910,1.5414e-06,0.000507917837
3152.1777148246765,911,1.54138e-06,0.000507453748
3155.5835802555084,912,1.54136e-06,0.00050652551
3158.9729640483856,913,1.541344e-06,0.000504483527
3162.3676912784576,914,1.541328e-06,0.000503184041
3165.7698295116425,915,1.541308e-06,0.000502812618
3169.1735894680023,916,1.541288e-06,0.000501327566
3172.5672199726105,917,1.541272e-06,0.000501420349
3175.968870162964,918,1.541252e-06,0.000499007059
3179.3701803684235,919,1.541236e-06,0.000498635694
3182.768607378006,920,1.541212e-06,0.000497243425
3186.1676030158997,921,1.541196e-06,0.000496222405
3189.569197177887,922,1.541176e-06,0.000496315188
3192.9678723812103,923,1.54116e-06,0.000495108485
3196.368485212326,924,1.541136e-06,0.00049547985
3199.7674560546875,925,1.54112e-06,0.000494273147
3203.166581630707,926,1.541104e-06,0.000493344909
3206.5707466602325,927,1.541084e-06,0.000493252126
3209.975761413574,928,1.541064e-06,0.000492880761
3213.381922483444,929,1.541044e-06,0.000492045423
3216.7904381752014,930,1.541028e-06,0.000491766958
3220.219836950302,931,1.541008e-06,0.000489817699
3223.618816137314,932,1.540988e-06,0.000488796737
3227.0201494693756,933,1.540972e-06,0.000488796737
3230.421054840088,934,1.540952e-06,0.000488425314
3233.82013130188,935,1.540936e-06,0.000488518213
3237.2206139564514,936,1.540912e-06,0.00048888952
3240.6188628673553,937,1.540896e-06,0.000486754579
3244.0185141563416,938,1.54088e-06,0.000486568984
3247.405838727951,939,1.54086e-06,0.000486568984
3250.8198850154877,940,1.54084e-06,0.000486012053
3254.2181735038757,941,1.54082e-06,0.000483505835
3257.606795310974,942,1.540804e-06,0.000482948904
3261.0199422836304,943,1.540784e-06,0.000482763309
3264.4188170433044,944,1.54076e-06,0.000481092546
3267.8077249526978,945,1.54074e-06,0.000481092546
3271.219394683838,946,1.540724e-06,0.000480721181
3274.6185944080353,947,1.540704e-06,0.000479885843
3278.0238077640533,948,1.54068e-06,0.000478957634
3281.4290504455566,949,1.540664e-06,0.000478586357
3284.8342897892,950,1.540644e-06,0.000477193971
3288.2236268520355,951,1.540628e-06,0.000476080168
3291.617617368698,952,1.540604e-06,0.000474780682
3295.019485473633,953,1.540588e-06,0.000473388383
3298.408972978592,954,1.540568e-06,0.000473017019
3301.816586971283,955,1.540552e-06,0.000471346255
3305.215592622757,956,1.540528e-06,0.000470974977
3308.6088836193085,957,1.540512e-06,0.000470603729
3312.0159237384796,958,1.540492e-06,0.000469861174
3315.4182574748993,959,1.540472e-06,0.000469582708
3318.8095965385437,960,1.540448e-06,0.00046809754
3322.2188091278076,961,1.540432e-06,0.000467169302
3325.615594148636,962,1.540416e-06,0.000466055499
3329.010804414749,963,1.540396e-06,0.000465591322
3332.4178814888,964,1.540376e-06,0.000465498539
3335.821919441223,965,1.540356e-06,0.000464848796
3339.22704744339,966,1.54034e-06,0.000465591322
3342.632616996765,967,1.540324e-06,0.000463642093
3346.0227608680725,968,1.5403e-06,0.000461600081
3349.4284660816193,969,1.540284e-06,0.000461043121
3352.8344237804413,970,1.540268e-06,0.000461414398
3356.223419189453,971,1.540252e-06,0.000460857438
3359.612917661667,972,1.540232e-06,0.000459650822
3363.017585992813,973,1.540216e-06,0.000458815397
3366.4166555404663,974,1.5402e-06,0.000457701593
3369.8138704299927,975,1.540184e-06,0.000456216425
3373.216936826706,976,1.540168e-06,0.000455845147
3376.615133523941,977,1.540152e-06,0.000455566682
3380.0146420001984,978,1.54014e-06,0.000454545661
3383.415704011917,979,1.540124e-06,0.000454081484
3396.2637462615967,980,1.540104e-06,0.000452689215
3399.6644883155823,981,1.540108e-06,0.000452225038
3403.062767267227,982,1.540104e-06,0.000452689215
3406.46360373497,983,1.540108e-06,0.000452225038
3409.8627121448517,984,1.540108e-06,0.000451296917
3413.262444257736,985,1.540108e-06,0.000451575295
3416.6633002758026,986,1.540108e-06,0.000451668195
3420.0625076293945,987,1.540108e-06,0.000452967681
3423.462352991104,988,1.540104e-06,0.000452503533
3426.863158941269,989,1.540108e-06,0.000452967681
3430.2623932361603,990,1.540104e-06,0.000452503533
3433.662661552429,991,1.540104e-06,0.000451946689
3437.062807559967,992,1.5401e-06,0.000452596432
3440.462147474289,993,1.540108e-06,0.000452039472
3443.8732726573944,994,1.540108e-06,0.000452689215
3447.2789549827576,995,1.540108e-06,0.000452689215
3450.7108409404755,996,1.540108e-06,0.000453153276
3454.1054821014404,997,1.540108e-06,0.000452039472
